Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,06,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Karim,Ahmadi,Defender
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mahmoud,Khamisi,Defender
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Maysam,Naghizadeh,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Ami Hossain,Sedghi,Defender
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Behrouz,Afshar,Defender
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Maysam,Hossaini,Defender
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Gholamreza,Enayati,Forward
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Hossain,Zamehran,Forward
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Seyed Payman,Miri,Forward
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Mohsen,Forozan,Goalkeeper
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Ahmad,Kamdar,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Alireza,Naghizadeh,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Reza,Sharbati,Midfield
IPL2015,06,Padideh MSH,Player in Line-up,00:00:00,SiahJamegan MSH,Salar,Afrasiabi,Midfield
IPL2015,06,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Abolhassan,Jafari,Midfield
IPL2015,06,Padideh MSH,Card: Yellow,00:01:00,SiahJamegan MSH,Salar,Afrasiabi,Midfield
IPL2015,06,Padideh MSH,Goal,00:18:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,06,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2015,06,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2015,06,Padideh MSH,Player Sub-in,00:48:00,SiahJamegan MSH,Omid,Sink,Midfield
IPL2015,06,Padideh MSH,Player Sub-out,00:48:00,SiahJamegan MSH,Hossain,Zamehran,Forward
IPL2015,06,Padideh MSH,Player Sub-in,01:04:00,Padideh MSH,Milad,Gharibi,Forward
IPL2015,06,Padideh MSH,Player Sub-out,01:04:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,06,Padideh MSH,Player Sub-in,01:05:00,SiahJamegan MSH,Renan,Silva,Midfield
IPL2015,06,Padideh MSH,Player Sub-out,01:05:00,SiahJamegan MSH,Ahmad,Kamdar,Midfield
IPL2015,06,Padideh MSH,Player Sub-in,01:17:00,SiahJamegan MSH,Mohsen,Daleer,Forward
IPL2015,06,Padideh MSH,Player Sub-out,01:17:00,SiahJamegan MSH,Seyed Payman,Miri,Forward
IPL2015,06,Padideh MSH,Player Sub-in,01:22:00,Padideh MSH,Igor,Prahic,Defender
IPL2015,06,Padideh MSH,Player Sub-out,01:22:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,06,Padideh MSH,Player Sub-in,01:29:00,Padideh MSH,Ali,Nademi,Midfield
IPL2015,06,Padideh MSH,Player Sub-out,01:29:00,Padideh MSH,Younes,Shakeri,Forward
IPL2015,06,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2015,06,Padideh MSH,Game End,01:40:00,,,,
