Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,09,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Mohamad Reza,Khanzadeh,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Filipe,Machado,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad Amin,Aramtabe,Defender
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Akbar,Sadeghi,Midfield
IPL2015,09,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Saman,Aghazamani,Midfield
IPL2015,09,Saba QOM,Card: Yellow,00:01:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,09,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,09,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,09,Saba QOM,Goal,00:22:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,09,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2015,09,Saba QOM,Player Sub-in,00:46:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,09,Saba QOM,Player Sub-out,00:46:00,Saba QOM,Saman,Aghazamani,Midfield
IPL2015,09,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2015,09,Saba QOM,Player Sub-in,01:02:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,09,Saba QOM,Player Sub-out,01:02:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2015,09,Saba QOM,Goal,01:04:00,Saba QOM,Amir Hossain,Sadeghi,Defender
IPL2015,09,Saba QOM,Goal,01:22:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,09,Saba QOM,Player Sub-in,01:24:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,09,Saba QOM,Player Sub-in,01:24:00,Foolad KHU,Hadi,Habibi Nejad,Midfield
IPL2015,09,Saba QOM,Player Sub-out,01:24:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,09,Saba QOM,Player Sub-out,01:24:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,09,Saba QOM,Player Sub-in,01:29:00,Saba QOM,Ioseb,Chakhvashvili,Midfield
IPL2015,09,Saba QOM,Player Sub-out,01:29:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,09,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2015,09,Saba QOM,Game End,01:40:00,,,,
